STATIONS_ID;MESS_DATUM;QN_8;  R1;RS_IND;WRTR;eor
       2497;2021041722;    3;   0.0;   0;-999;eor
       2497;2021041723;    3;   0.0;   0;-999;eor
       2497;2021041800;    3;   0.0;   0;-999;eor
       2497;2021041801;    3;   0.0;   0;-999;eor
       2497;2021041802;    3;   0.0;   0;-999;eor
       2497;2021041803;    3;   0.0;   0;-999;eor
       2497;2021041804;    3;   0.0;   0;-999;eor
       2497;2021041805;    3;   0.0;   0;-999;eor
       2497;2021041806;    3;   0.0;   0;-999;eor
       2497;2021041807;    3;   0.0;   0;-999;eor
       2497;2021041808;    3;   0.0;   0;-999;eor
       2497;2021041809;    3;   0.0;   0;-999;eor
       2497;2021041810;    3;   0.0;   0;-999;eor
       2497;2021041811;    3;   0.0;   0;-999;eor
       2497;2021041812;    3;   0.0;   0;-999;eor
       2497;2021041813;    3;   0.0;   1;-999;eor
       2497;2021041814;    3;   0.0;   0;-999;eor
       2497;2021041815;    3;   0.0;   0;-999;eor
       2497;2021041816;    3;   0.0;   0;-999;eor
       2497;2021041817;    3;   0.0;   0;-999;eor
       2497;2021041818;    3;   0.0;   0;-999;eor
       2497;2021041819;    3;   0.0;   0;-999;eor
       2497;2021041820;    3;   0.0;   0;-999;eor
       2497;2021041821;    3;   0.0;   0;-999;eor
       2497;2021041822;    3;   0.0;   0;-999;eor
       2497;2021041823;    3;   0.0;   0;-999;eor
       2497;2021041900;    3;   0.0;   0;-999;eor
       2497;2021041901;    3;   0.0;   0;-999;eor
       2497;2021041902;    3;   0.0;   0;-999;eor
       2497;2021041903;    3;   0.1;   1;-999;eor
       2497;2021041904;    3;   0.8;   1;-999;eor
       2497;2021041905;    3;   0.0;   0;-999;eor
       2497;2021041906;    3;   0.0;   0;-999;eor
       2497;2021041907;    3;   0.0;   0;-999;eor
       2497;2021041908;    3;   0.0;   1;-999;eor
       2497;2021041909;    3;   0.0;   0;-999;eor
       2497;2021041910;    3;   0.0;   0;-999;eor
       2497;2021041911;    3;   0.0;   1;-999;eor
       2497;2021041912;    3;   0.0;   0;-999;eor
       2497;2021041913;    3;   0.0;   0;-999;eor
       2497;2021041914;    3;   0.0;   0;-999;eor
       2497;2021041915;    3;   0.0;   0;-999;eor
       2497;2021041916;    3;   0.0;   0;-999;eor
       2497;2021041917;    3;   0.0;   0;-999;eor
       2497;2021041918;    3;   0.0;   0;-999;eor
       2497;2021041919;    3;   0.0;   0;-999;eor
       2497;2021041920;    3;   0.0;   0;-999;eor
       2497;2021041921;    3;   0.0;   0;-999;eor
       2497;2021041922;    3;   0.0;   0;-999;eor
       2497;2021041923;    3;   0.0;   0;-999;eor
       2497;2021042000;    3;   0.0;   0;-999;eor
       2497;2021042001;    3;   0.0;   0;-999;eor
       2497;2021042002;    3;   0.0;   0;-999;eor
       2497;2021042003;    3;   0.0;   0;-999;eor
       2497;2021042004;    3;   0.0;   0;-999;eor
       2497;2021042005;    3;   0.0;   0;-999;eor
       2497;2021042006;    3;   0.0;   0;-999;eor
       2497;2021042007;    3;   0.0;   0;-999;eor
       2497;2021042008;    3;   0.0;   0;-999;eor
       2497;2021042009;    3;   0.0;   0;-999;eor
       2497;2021042010;    3;   0.0;   0;-999;eor
       2497;2021042011;    3;   0.0;   0;-999;eor
       2497;2021042012;    3;   0.0;   0;-999;eor
       2497;2021042013;    3;   0.0;   0;-999;eor
       2497;2021042014;    3;   0.0;   0;-999;eor
       2497;2021042015;    3;   0.0;   0;-999;eor
       2497;2021042016;    3;   0.0;   0;-999;eor
       2497;2021042017;    3;   0.0;   0;-999;eor
       2497;2021042018;    3;   0.0;   0;-999;eor
       2497;2021042019;    3;   0.0;   0;-999;eor
       2497;2021042020;    3;   0.0;   0;-999;eor
       2497;2021042021;    3;   0.0;   0;-999;eor
       2497;2021042022;    3;   0.0;   0;-999;eor
       2497;2021042023;    3;   0.0;   0;-999;eor
       2497;2021042100;    3;   0.0;   0;-999;eor
       2497;2021042101;    3;   0.0;   0;-999;eor
       2497;2021042102;    3;   0.0;   0;-999;eor
       2497;2021042103;    3;   0.0;   0;-999;eor
       2497;2021042104;    3;   0.0;   0;-999;eor
       2497;2021042105;    3;   0.0;   0;-999;eor
       2497;2021042106;    3;   0.0;   0;-999;eor
       2497;2021042107;    3;   0.0;   0;-999;eor
       2497;2021042108;    3;   0.0;   0;-999;eor
       2497;2021042109;    3;   0.0;   0;-999;eor
       2497;2021042110;    3;   0.0;   0;-999;eor
       2497;2021042111;    3;   0.0;   0;-999;eor
       2497;2021042112;    3;   0.0;   0;-999;eor
       2497;2021042113;    3;   0.0;   0;-999;eor
       2497;2021042114;    3;   0.0;   0;-999;eor
       2497;2021042115;    3;   0.0;   0;-999;eor
       2497;2021042116;    3;   0.0;   0;-999;eor
       2497;2021042117;    3;   0.0;   0;-999;eor
       2497;2021042118;    3;   0.0;   0;-999;eor
       2497;2021042119;    3;   0.0;   0;-999;eor
       2497;2021042120;    3;   0.0;   0;-999;eor
       2497;2021042121;    3;   0.0;   0;-999;eor
       2497;2021042122;    3;   0.0;   0;-999;eor
       2497;2021042123;    3;   0.0;   0;-999;eor
       2497;2021042200;    3;   0.0;   0;-999;eor
       2497;2021042201;    3;   0.0;   0;-999;eor
       2497;2021042202;    3;   0.0;   0;-999;eor
       2497;2021042203;    3;   0.0;   0;-999;eor
       2497;2021042204;    3;   0.0;   0;-999;eor
       2497;2021042205;    3;   0.0;   0;-999;eor
       2497;2021042206;    3;   0.0;   0;-999;eor
       2497;2021042207;    3;   0.0;   0;-999;eor
       2497;2021042208;    3;   0.0;   0;-999;eor
       2497;2021042209;    3;   0.0;   0;-999;eor
       2497;2021042210;    3;   0.0;   0;-999;eor
       2497;2021042211;    3;   0.0;   0;-999;eor
       2497;2021042212;    3;   0.0;   0;-999;eor
       2497;2021042213;    3;   0.0;   0;-999;eor
       2497;2021042214;    3;   0.0;   0;-999;eor
       2497;2021042215;    3;   0.0;   0;-999;eor
       2497;2021042216;    3;   0.0;   0;-999;eor
       2497;2021042217;    3;   0.0;   0;-999;eor
       2497;2021042218;    3;   0.0;   0;-999;eor
       2497;2021042219;    3;   0.0;   0;-999;eor
       2497;2021042220;    3;   0.0;   0;-999;eor
       2497;2021042221;    3;   0.0;   0;-999;eor
       2497;2021042222;    3;   0.0;   0;-999;eor
       2497;2021042223;    3;   0.0;   0;-999;eor
       2497;2021042300;    3;   0.0;   0;-999;eor
       2497;2021042301;    3;   0.0;   0;-999;eor
       2497;2021042302;    3;   0.0;   0;-999;eor
       2497;2021042303;    3;   0.0;   0;-999;eor
       2497;2021042304;    3;   0.0;   0;-999;eor
       2497;2021042305;    3;   0.0;   0;-999;eor
       2497;2021042306;    3;   0.0;   0;-999;eor
       2497;2021042307;    3;   0.0;   0;-999;eor
       2497;2021042308;    3;   0.0;   0;-999;eor
       2497;2021042309;    3;   0.0;   0;-999;eor
       2497;2021042310;    3;   0.0;   0;-999;eor
       2497;2021042311;    3;   0.0;   0;-999;eor
       2497;2021042312;    3;   0.0;   0;-999;eor
       2497;2021042313;    3;   0.0;   0;-999;eor
       2497;2021042314;    3;   0.0;   0;-999;eor
       2497;2021042315;    3;   0.0;   0;-999;eor
       2497;2021042316;    3;   0.0;   0;-999;eor
       2497;2021042317;    3;   0.0;   0;-999;eor
       2497;2021042318;    3;   0.0;   0;-999;eor
       2497;2021042319;    3;   0.0;   0;-999;eor
       2497;2021042320;    3;   0.0;   0;-999;eor
       2497;2021042321;    3;   0.0;   0;-999;eor
       2497;2021042322;    3;   0.0;   0;-999;eor
       2497;2021042323;    3;   0.0;   0;-999;eor
       2497;2021042400;    3;   0.0;   0;-999;eor
       2497;2021042401;    3;   0.0;   0;-999;eor
       2497;2021042402;    3;   0.0;   0;-999;eor
       2497;2021042403;    3;   0.0;   0;-999;eor
       2497;2021042404;    3;   0.0;   0;-999;eor
       2497;2021042405;    3;   0.0;   0;-999;eor
       2497;2021042406;    3;   0.0;   0;-999;eor
       2497;2021042407;    3;   0.0;   0;-999;eor
       2497;2021042408;    3;   0.0;   0;-999;eor
       2497;2021042409;    3;   0.0;   0;-999;eor
       2497;2021042410;    3;   0.0;   0;-999;eor
       2497;2021042411;    3;   0.0;   0;-999;eor
       2497;2021042412;    3;   0.0;   0;-999;eor
       2497;2021042413;    3;   0.0;   0;-999;eor
       2497;2021042414;    3;   0.0;   0;-999;eor
       2497;2021042415;    3;   0.0;   0;-999;eor
       2497;2021042416;    3;   0.0;   0;-999;eor
       2497;2021042417;    3;   0.0;   0;-999;eor
       2497;2021042418;    3;   0.0;   0;-999;eor
       2497;2021042419;    3;   0.0;   0;-999;eor
       2497;2021042420;    3;   0.0;   0;-999;eor
       2497;2021042421;    3;   0.0;   0;-999;eor
       2497;2021042422;    3;   0.0;   0;-999;eor
       2497;2021042423;    3;   0.0;   0;-999;eor
       2497;2021042500;    3;   0.0;   0;-999;eor
       2497;2021042501;    3;   0.0;   0;-999;eor
       2497;2021042502;    3;   0.0;   0;-999;eor
       2497;2021042503;    3;   0.0;   0;-999;eor
       2497;2021042504;    3;   0.0;   0;-999;eor
       2497;2021042505;    3;   0.0;   0;-999;eor
       2497;2021042506;    3;   0.0;   0;-999;eor
       2497;2021042507;    3;   0.0;   0;-999;eor
       2497;2021042508;    3;   0.0;   0;-999;eor
       2497;2021042509;    3;   0.0;   0;-999;eor
       2497;2021042510;    3;   0.0;   0;-999;eor
       2497;2021042511;    3;   0.0;   0;-999;eor
       2497;2021042512;    3;   0.0;   0;-999;eor
       2497;2021042513;    3;   0.0;   0;-999;eor
       2497;2021042514;    3;   0.0;   0;-999;eor
       2497;2021042515;    3;   0.0;   0;-999;eor
       2497;2021042516;    3;   0.0;   0;-999;eor
       2497;2021042517;    3;   0.0;   0;-999;eor
       2497;2021042518;    3;   0.0;   0;-999;eor
       2497;2021042519;    3;   0.0;   0;-999;eor
       2497;2021042520;    3;   0.0;   0;-999;eor
       2497;2021042521;    3;   0.0;   0;-999;eor
       2497;2021042522;    3;   0.0;   0;-999;eor
       2497;2021042523;    3;   0.0;   0;-999;eor
       2497;2021042600;    3;   0.0;   0;-999;eor
       2497;2021042601;    3;   0.0;   0;-999;eor
       2497;2021042602;    3;   0.0;   0;-999;eor
       2497;2021042603;    3;   0.0;   0;-999;eor
       2497;2021042604;    3;   0.0;   0;-999;eor
       2497;2021042605;    3;   0.0;   0;-999;eor
       2497;2021042606;    3;   0.0;   0;-999;eor
       2497;2021042607;    3;   0.0;   0;-999;eor
       2497;2021042608;    3;   0.0;   0;-999;eor
       2497;2021042609;    3;   0.0;   0;-999;eor
       2497;2021042610;    3;   0.0;   0;-999;eor
       2497;2021042611;    3;   0.0;   0;-999;eor
       2497;2021042612;    3;   0.0;   0;-999;eor
       2497;2021042613;    3;   0.0;   0;-999;eor
       2497;2021042614;    3;   0.0;   0;-999;eor
       2497;2021042615;    3;   0.0;   0;-999;eor
       2497;2021042616;    3;   0.0;   0;-999;eor
       2497;2021042617;    3;   0.0;   0;-999;eor
       2497;2021042618;    3;   0.0;   0;-999;eor
       2497;2021042619;    3;   0.0;   0;-999;eor
       2497;2021042620;    3;   0.0;   0;-999;eor
       2497;2021042621;    3;   0.0;   0;-999;eor
       2497;2021042622;    3;   0.0;   0;-999;eor
       2497;2021042623;    3;   0.0;   0;-999;eor
       2497;2021042700;    3;   0.0;   0;-999;eor
       2497;2021042701;    3;   0.0;   0;-999;eor
       2497;2021042702;    3;   0.0;   0;-999;eor
       2497;2021042703;    3;   0.0;   0;-999;eor
       2497;2021042704;    3;   0.0;   0;-999;eor
       2497;2021042705;    3;   0.0;   0;-999;eor
       2497;2021042706;    3;   0.0;   0;-999;eor
       2497;2021042707;    3;   0.0;   0;-999;eor
       2497;2021042708;    3;   0.0;   0;-999;eor
       2497;2021042709;    3;   0.0;   0;-999;eor
       2497;2021042710;    3;   0.0;   0;-999;eor
       2497;2021042711;    3;   0.0;   0;-999;eor
       2497;2021042712;    3;   0.0;   0;-999;eor
       2497;2021042713;    3;   0.0;   0;-999;eor
       2497;2021042714;    3;   0.0;   0;-999;eor
       2497;2021042715;    3;   0.0;   0;-999;eor
       2497;2021042716;    3;   0.0;   0;-999;eor
       2497;2021042717;    3;   0.0;   0;-999;eor
       2497;2021042718;    3;   0.0;   0;-999;eor
       2497;2021042719;    3;   0.0;   0;-999;eor
       2497;2021042720;    3;   0.0;   0;-999;eor
       2497;2021042721;    3;   0.0;   0;-999;eor
       2497;2021042722;    3;   0.0;   0;-999;eor
       2497;2021042723;    3;   0.0;   0;-999;eor
       2497;2021042800;    3;   0.0;   0;-999;eor
       2497;2021042801;    3;   0.0;   0;-999;eor
       2497;2021042802;    3;   0.0;   0;-999;eor
       2497;2021042803;    3;   0.0;   0;-999;eor
       2497;2021042804;    3;   0.0;   0;-999;eor
       2497;2021042805;    3;   0.0;   0;-999;eor
       2497;2021042806;    3;   0.0;   0;-999;eor
       2497;2021042807;    3;   0.0;   0;-999;eor
       2497;2021042808;    3;   0.0;   0;-999;eor
       2497;2021042809;    3;   0.0;   0;-999;eor
       2497;2021042810;    3;   0.0;   0;-999;eor
       2497;2021042811;    3;   0.0;   0;-999;eor
       2497;2021042812;    3;   0.0;   0;-999;eor
       2497;2021042813;    3;   0.0;   0;-999;eor
       2497;2021042814;    3;   0.0;   0;-999;eor
       2497;2021042815;    3;   0.0;   0;-999;eor
       2497;2021042816;    3;   0.0;   0;-999;eor
       2497;2021042817;    3;   0.0;   0;-999;eor
       2497;2021042818;    3;   0.0;   0;-999;eor
       2497;2021042819;    3;   0.0;   0;-999;eor
       2497;2021042820;    3;   0.0;   0;-999;eor
       2497;2021042821;    3;   0.0;   0;-999;eor
       2497;2021042822;    3;   0.0;   0;-999;eor
       2497;2021042823;    3;   0.0;   0;-999;eor
       2497;2021042900;    3;   0.0;   0;-999;eor
       2497;2021042901;    3;   0.0;   0;-999;eor
       2497;2021042902;    3;   0.0;   0;-999;eor
       2497;2021042903;    3;   0.0;   0;-999;eor
       2497;2021042904;    3;   0.0;   0;-999;eor
       2497;2021042905;    3;   0.0;   0;-999;eor
       2497;2021042906;    3;   0.0;   0;-999;eor
       2497;2021042907;    3;   0.0;   0;-999;eor
       2497;2021042908;    3;   0.0;   0;-999;eor
       2497;2021042909;    3;   0.0;   0;-999;eor
       2497;2021042910;    3;   0.0;   1;-999;eor
       2497;2021042911;    3;   0.1;   1;-999;eor
       2497;2021042912;    3;   0.5;   1;-999;eor
       2497;2021042913;    3;   0.0;   0;-999;eor
       2497;2021042914;    3;   0.0;   0;-999;eor
       2497;2021042915;    3;   0.0;   0;-999;eor
       2497;2021042916;    3;   0.0;   0;-999;eor
       2497;2021042917;    3;   0.0;   0;-999;eor
       2497;2021042918;    3;   0.0;   0;-999;eor
       2497;2021042919;    3;   0.0;   0;-999;eor
       2497;2021042920;    3;   0.0;   0;-999;eor
       2497;2021042921;    3;   0.0;   0;-999;eor
       2497;2021042922;    3;   0.0;   0;-999;eor
       2497;2021042923;    3;   0.0;   0;-999;eor
       2497;2021043000;    3;   0.0;   0;-999;eor
       2497;2021043001;    3;   0.0;   0;-999;eor
       2497;2021043002;    3;   0.0;   0;-999;eor
       2497;2021043003;    3;   0.0;   0;-999;eor
       2497;2021043004;    3;   0.0;   0;-999;eor
       2497;2021043005;    3;   0.0;   0;-999;eor
       2497;2021043006;    3;   0.0;   0;-999;eor
       2497;2021043007;    3;   0.0;   0;-999;eor
       2497;2021043008;    3;   0.0;   0;-999;eor
       2497;2021043009;    3;   0.0;   0;-999;eor
       2497;2021043010;    3;   0.0;   0;-999;eor
       2497;2021043011;    3;   0.0;   0;-999;eor
       2497;2021043012;    3;   0.0;   0;-999;eor
       2497;2021043013;    3;   0.0;   0;-999;eor
       2497;2021043014;    3;   0.0;   0;-999;eor
       2497;2021043015;    3;   0.0;   0;-999;eor
       2497;2021043016;    3;   0.0;   0;-999;eor
       2497;2021043017;    3;   0.0;   0;-999;eor
       2497;2021043018;    3;   0.0;   0;-999;eor
       2497;2021043019;    3;   0.0;   0;-999;eor
       2497;2021043020;    3;   0.0;   1;-999;eor
       2497;2021043021;    3;   0.1;   1;-999;eor
       2497;2021043022;    3;   0.0;   0;-999;eor
       2497;2021043023;    3;   0.0;   0;-999;eor
       2497;2021050100;    3;   0.0;   0;-999;eor
       2497;2021050101;    3;   0.0;   0;-999;eor
       2497;2021050102;    3;   0.0;   0;-999;eor
       2497;2021050103;    3;   0.0;   0;-999;eor
       2497;2021050104;    3;   0.0;   0;-999;eor
       2497;2021050105;    3;   0.0;   0;-999;eor
       2497;2021050106;    3;   0.0;   0;-999;eor
       2497;2021050107;    3;   0.0;   0;-999;eor
       2497;2021050108;    3;   0.0;   0;-999;eor
       2497;2021050109;    3;   0.0;   0;-999;eor
       2497;2021050110;    3;   0.0;   0;-999;eor
       2497;2021050111;    3;   0.0;   0;-999;eor
       2497;2021050112;    3;   0.0;   0;-999;eor
       2497;2021050113;    3;   0.0;   0;-999;eor
       2497;2021050114;    3;   0.0;   0;-999;eor
       2497;2021050115;    3;   0.0;   0;-999;eor
       2497;2021050116;    3;   0.0;   0;-999;eor
       2497;2021050117;    3;   0.0;   0;-999;eor
       2497;2021050118;    3;   0.0;   0;-999;eor
       2497;2021050119;    3;   0.0;   0;-999;eor
       2497;2021050120;    3;   0.0;   0;-999;eor
       2497;2021050121;    3;   0.0;   0;-999;eor
       2497;2021050122;    3;   0.0;   0;-999;eor
       2497;2021050123;    3;   0.0;   0;-999;eor
       2497;2021050200;    3;   0.0;   0;-999;eor
       2497;2021050201;    3;   0.0;   0;-999;eor
       2497;2021050202;    3;   0.0;   0;-999;eor
       2497;2021050203;    3;   0.0;   0;-999;eor
       2497;2021050204;    3;   0.0;   0;-999;eor
       2497;2021050205;    3;   0.0;   0;-999;eor
       2497;2021050206;    3;   0.0;   0;-999;eor
       2497;2021050207;    3;   0.0;   0;-999;eor
       2497;2021050208;    3;   0.0;   0;-999;eor
       2497;2021050209;    3;   0.0;   0;-999;eor
       2497;2021050210;    3;   0.0;   0;-999;eor
       2497;2021050211;    3;   0.0;   0;-999;eor
       2497;2021050212;    3;   0.0;   0;-999;eor
       2497;2021050213;    3;   0.0;   0;-999;eor
       2497;2021050214;    3;   0.0;   0;-999;eor
       2497;2021050215;    3;   0.0;   0;-999;eor
       2497;2021050216;    3;   0.0;   0;-999;eor
       2497;2021050217;    3;   0.0;   0;-999;eor
       2497;2021050218;    3;   0.0;   0;-999;eor
       2497;2021050219;    3;   0.0;   0;-999;eor
       2497;2021050220;    3;   0.0;   0;-999;eor
       2497;2021050221;    3;   0.0;   0;-999;eor
       2497;2021050222;    3;   0.0;   0;-999;eor
       2497;2021050223;    3;   0.0;   0;-999;eor
       2497;2021050300;    3;   0.0;   0;-999;eor
       2497;2021050301;    3;   0.0;   0;-999;eor
